59.95,0.99953,0,0,0,0.99953,0,0,0,0.99953,0.95118,0.30204,3.4475
60,0.99949,0,0,0,0.99949,0,0,0,0.99949,0.95029,0.30473,3.4502
60.05,0.99947,0,0,0,0.99947,0,0,0,0.99947,0.9494,0.30741,3.453
60.1,0.99946,0,0,0,0.99946,0,0,0,0.99946,0.94852,0.31009,3.4558
60.15,0.99946,0,0,0,0.99946,0,0,0,0.99946,0.94764,0.31278,3.4586
60.2,0.99948,0,0,0,0.99948,0,0,0,0.99948,0.94676,0.31546,3.4615
60.25,0.99951,0,0,0,0.99951,0,0,0,0.99951,0.94589,0.31814,3.4644
60.3,0.99955,0,0,0,0.99955,0,0,0,0.99955,0.94502,0.32083,3.4674
60.35,0.9996,0,0,0,0.9996,0,0,0,0.9996,0.94415,0.32351,3.4704
60.4,0.99966,0,0,0,0.99966,0,0,0,0.99966,0.94328,0.3262,3.4734
60.45,0.99974,0,0,0,0.99974,0,0,0,0.99974,0.94241,0.32888,3.4765
60.5,0.99981,0,0,0,0.99981,0,0,0,0.99981,0.94155,0.33156,3.4796
60.55,0.9999,0,0,0,0.9999,0,0,0,0.9999,0.94067,0.33425,3.4827
60.6,0.99998,0,0,0,0.99998,0,0,0,0.99998,0.9398,0.33693,3.4858
60.65,1.0001,0,0,0,1.0001,0,0,0,1.0001,0.93891,0.3396,3.489
60.7,1.0002,0,0,0,1.0002,0,0,0,1.0002,0.93802,0.34228,3.4921
60.75,1.0002,0,0,0,1.0002,0,0,0,1.0002,0.93711,0.34495,3.4952
60.8,1.0003,0,0,0,1.0003,0,0,0,1.0003,0.93619,0.34761,3.4982
60.85,1.0004,0,0,0,1.0004,0,0,0,1.0004,0.93525,0.35027,3.5012
60.9,1.0004,0,0,0,1.0004,0,0,0,1.0004,0.93429,0.35293,3.5042
60.95,1.0004,0,0,0,1.0004,0,0,0,1.0004,0.9333,0.35558,3.5071
61,1.0004,0,0,0,1.0004,0,0,0,1.0004,0.93229,0.35821,3.5099
61.05,1.0004,0,0,0,1.0004,0,0,0,1.0004,0.93126,0.36084,3.5127
61.1,1.0004,0,0,0,1.0004,0,0,0,1.0004,0.93022,0.36347,3.5154
61.15,1.0003,0,0,0,1.0003,0,0,0,1.0003,0.92915,0.36608,3.5181
61.2,1.0003,0,0,0,1.0003,0,0,0,1.0003,0.92807,0.36869,3.5207
61.25,1.0002,0,0,0,1.0002,0,0,0,1.0002,0.92698,0.3713,3.5233
61.3,1.0001,0,0,0,1.0001,0,0,0,1.0001,0.92587,0.3739,3.5259
61.35,1.0001,0,0,0,1.0001,0,0,0,1.0001,0.92476,0.3765,3.5285
61.4,0.99999,0,0,0,0.99999,0,0,0,0.99999,0.92364,0.3791,3.5311
61.45,0.99993,0,0,0,0.99993,0,0,0,0.99993,0.92251,0.38169,3.5337
61.5,0.99987,0,0,0,0.99987,0,0,0,0.99987,0.92138,0.38428,3.5363
61.55,0.99981,0,0,0,0.99981,0,0,0,0.99981,0.92025,0.38687,3.539
61.6,0.99976,0,0,0,0.99976,0,0,0,0.99976,0.91911,0.38946,3.5416
61.65,0.99972,0,0,0,0.99972,0,0,0,0.99972,0.91797,0.39205,3.5443
61.7,0.99968,0,0,0,0.99968,0,0,0,0.99968,0.91682,0.39463,3.547
61.75,0.99965,0,0,0,0.99965,0,0,0,0.99965,0.91568,0.39722,3.5497
61.8,0.99963,0,0,0,0.99963,0,0,0,0.99963,0.91454,0.3998,3.5525
61.85,0.99962,0,0,0,0.99962,0,0,0,0.99962,0.91339,0.40238,3.5553
61.9,0.99962,0,0,0,0.99962,0,0,0,0.99962,0.91225,0.40496,3.5581
61.95,0.99963,0,0,0,0.99963,0,0,0,0.99963,0.9111,0.40755,3.5609
62,0.99964,0,0,0,0.99964,0,0,0,0.99964,0.90996,0.41013,3.5638
62.05,0.99967,0,0,0,0.99967,0,0,0,0.99967,0.90881,0.41271,3.5667
62.1,0.9997,0,0,0,0.9997,0,0,0,0.9997,0.90767,0.41528,3.5697
62.15,0.99974,0,0,0,0.99974,0,0,0,0.99974,0.90652,0.41786,3.5727
62.2,0.99979,0,0,0,0.99979,0,0,0,0.99979,0.90537,0.42044,3.5757
62.25,0.99984,0,0,0,0.99984,0,0,0,0.99984,0.90421,0.42301,3.5787
62.3,0.9999,0,0,0,0.9999,0,0,0,0.9999,0.90306,0.42558,3.5817
62.35,0.99996,0,0,0,0.99996,0,0,0,0.99996,0.90189,0.42815,3.5847
62.4,1,0,0,0,1,0,0,0,1,0.90072,0.43072,3.5878
62.45,1.0001,0,0,0,1.0001,0,0,0,1.0001,0.89955,0.43328,3.5908
62.5,1.0001,0,0,0,1.0001,0,0,0,1.0001,0.89836,0.43584,3.5938
62.55,1.0002,0,0,0,1.0002,0,0,0,1.0002,0.89716,0.4384,3.5968
62.6,1.0002,0,0,0,1.0002,0,0,0,1.0002,0.89595,0.44095,3.5998
62.65,1.0002,0,0,0,1.0002,0,0,0,1.0002,0.89473,0.44349,3.6027
62.7,1.0003,0,0,0,1.0003,0,0,0,1.0003,0.89348,0.44603,3.6056
62.75,1.0003,0,0,0,1.0003,0,0,0,1.0003,0.89222,0.44855,3.6085
62.8,1.0003,0,0,0,1.0003,0,0,0,1.0003,0.89094,0.45107,3.6112
62.85,1.0002,0,0,0,1.0002,0,0,0,1.0002,0.88964,0.45358,3.614
62.9,1.0002,0,0,0,1.0002,0,0,0,1.0002,0.88834,0.45608,3.6167
62.95,1.0002,0,0,0,1.0002,0,0,0,1.0002,0.88702,0.45858,3.6194
63,1.0001,0,0,0,1.0001,0,0,0,1.0001,0.88568,0.46107,3.6221
63.05,1.0001,0,0,0,1.0001,0,0,0,1.0001,0.88434,0.46356,3.6247
63.1,1,0,0,0,1,0,0,0,1,0.883,0.46605,3.6274
63.15,0.99999,0,0,0,0.99999,0,0,0,0.99999,0.88164,0.46853,3.6301
63.2,0.99994,0,0,0,0.99994,0,0,0,0.99994,0.88028,0.471,3.6327
63.25,0.9999,0,0,0,0.9999,0,0,0,0.9999,0.87891,0.47348,3.6354
63.3,0.99987,0,0,0,0.99987,0,0,0,0.99987,0.87754,0.47595,3.6381
63.35,0.99984,0,0,0,0.99984,0,0,0,0.99984,0.87617,0.47842,3.6408
63.4,0.99981,0,0,0,0.99981,0,0,0,0.99981,0.87479,0.48089,3.6436
63.45,0.99979,0,0,0,0.99979,0,0,0,0.99979,0.87341,0.48335,3.6463
63.5,0.99978,0,0,0,0.99978,0,0,0,0.99978,0.87203,0.48582,3.6491
63.55,0.99977,0,0,0,0.99977,0,0,0,0.99977,0.87065,0.48828,3.6519
63.6,0.99977,0,0,0,0.99977,0,0,0,0.99977,0.86926,0.49074,3.6548
63.65,0.99978,0,0,0,0.99978,0,0,0,0.99978,0.86788,0.4932,3.6576
63.7,0.9998,0,0,0,0.9998,0,0,0,0.9998,0.86649,0.49566,3.6605
63.75,0.99982,0,0,0,0.99982,0,0,0,0.99982,0.8651,0.49812,3.6634
63.8,0.99985,0,0,0,0.99985,0,0,0,0.99985,0.86371,0.50057,3.6664
63.85,0.99988,0,0,0,0.99988,0,0,0,0.99988,0.86231,0.50303,3.6693
63.9,0.99992,0,0,0,0.99992,0,0,0,0.99992,0.86091,0.50548,3.6723
63.95,0.99996,0,0,0,0.99996,0,0,0,0.99996,0.85951,0.50793,3.6753
64,1,0,0,0,1,0,0,0,1,0.85811,0.51037,3.6782
64.05,1.0001,0,0,0,1.0001,0,0,0,1.0001,0.85669,0.51281,3.6812
64.1,1.0001,0,0,0,1.0001,0,0,0,1.0001,0.85527,0.51525,3.6842
64.15,1.0001,0,0,0,1.0001,0,0,0,1.0001,0.85385,0.51769,3.6872
64.2,1.0002,0,0,0,1.0002,0,0,0,1.0002,0.85241,0.52012,3.6902
64.25,1.0002,0,0,0,1.0002,0,0,0,1.0002,0.85096,0.52254,3.6932
64.3,1.0003,0,0,0,1.0003,0,0,0,1.0003,0.84951,0.52496,3.6961
64.35,1.0003,0,0,0,1.0003,0,0,0,1.0003,0.84803,0.52737,3.699
64.4,1.0003,0,0,0,1.0003,0,0,0,1.0003,0.84654,0.52977,3.7018
64.45,1.0003,0,0,0,1.0003,0,0,0,1.0003,0.84503,0.53215,3.7046
64.5,1.0002,0,0,0,1.0002,0,0,0,1.0002,0.8435,0.53453,3.7073
64.55,1.0002,0,0,0,1.0002,0,0,0,1.0002,0.84196,0.5369,3.71
64.6,1.0002,0,0,0,1.0002,0,0,0,1.0002,0.84041,0.53926,3.7127
64.65,1.0001,0,0,0,1.0001,0,0,0,1.0001,0.83884,0.54161,3.7154
64.7,1.0001,0,0,0,1.0001,0,0,0,1.0001,0.83727,0.54396,3.718
64.75,1,0,0,0,1,0,0,0,1,0.8357,0.54631,3.7207
64.8,0.99997,0,0,0,0.99997,0,0,0,0.99997,0.83411,0.54865,3.7234
64.85,0.99993,0,0,0,0.99993,0,0,0,0.99993,0.83253,0.55099,3.726
64.9,0.99989,0,0,0,0.99989,0,0,0,0.99989,0.83094,0.55332,3.7287
64.95,0.99986,0,0,0,0.99986,0,0,0,0.99986,0.82934,0.55566,3.7314
65,0.99984,0,0,0,0.99984,0,0,0,0.99984,0.82775,0.55799,3.7342
65.05,0.99982,0,0,0,0.99982,0,0,0,0.99982,0.82615,0.56032,3.7369
65.1,0.99981,0,0,0,0.99981,0,0,0,0.99981,0.82456,0.56265,3.7397
65.15,0.99981,0,0,0,0.99981,0,0,0,0.99981,0.82296,0.56498,3.7426
65.2,0.99982,0,0,0,0.99982,0,0,0,0.99982,0.82136,0.56731,3.7454
65.25,0.99983,0,0,0,0.99983,0,0,0,0.99983,0.81977,0.56964,3.7483
65.3,0.99985,0,0,0,0.99985,0,0,0,0.99985,0.81817,0.57197,3.7512
65.35,0.99988,0,0,0,0.99988,0,0,0,0.99988,0.81657,0.57429,3.7542
65.4,0.99992,0,0,0,0.99992,0,0,0,0.99992,0.81497,0.57662,3.7571
65.45,0.99997,0,0,0,0.99997,0,0,0,0.99997,0.81337,0.57894,3.7601
65.5,1,0,0,0,1,0,0,0,1,0.81177,0.58127,3.7631
65.55,1.0001,0,0,0,1.0001,0,0,0,1.0001,0.81016,0.58359,3.7662
65.6,1.0001,0,0,0,1.0001,0,0,0,1.0001,0.80855,0.5859,3.7692
65.65,1.0002,0,0,0,1.0002,0,0,0,1.0002,0.80693,0.58821,3.7722
65.7,1.0002,0,0,0,1.0002,0,0,0,1.0002,0.8053,0.59052,3.7753
65.75,1.0003,0,0,0,1.0003,0,0,0,1.0003,0.80367,0.59282,3.7783
65.8,1.0003,0,0,0,1.0003,0,0,0,1.0003,0.80203,0.59512,3.7813
65.85,1.0004,0,0,0,1.0004,0,0,0,1.0004,0.80037,0.59741,3.7843
65.9,1.0004,0,0,0,1.0004,0,0,0,1.0004,0.7987,0.59968,3.7872
65.95,1.0004,0,0,0,1.0004,0,0,0,1.0004,0.797,0.60194,3.79
66,1.0004,0,0,0,1.0004,0,0,0,1.0004,0.79528,0.60418,3.7928
66.05,1.0003,0,0,0,1.0003,0,0,0,1.0003,0.79354,0.6064,3.7955
66.1,1.0003,0,0,0,1.0003,0,0,0,1.0003,0.79178,0.60861,3.7981
66.15,1.0002,0,0,0,1.0002,0,0,0,1.0002,0.79001,0.61082,3.8007
66.2,1.0002,0,0,0,1.0002,0,0,0,1.0002,0.78823,0.61301,3.8033
66.25,1.0001,0,0,0,1.0001,0,0,0,1.0001,0.78644,0.6152,3.8058
66.3,1,0,0,0,1,0,0,0,1,0.78465,0.61739,3.8084
66.35,0.99995,0,0,0,0.99995,0,0,0,0.99995,0.78285,0.61957,3.811
66.4,0.99989,0,0,0,0.99989,0,0,0,0.99989,0.78104,0.62175,3.8136
66.45,0.99983,0,0,0,0.99983,0,0,0,0.99983,0.77924,0.62392,3.8162
66.5,0.99979,0,0,0,0.99979,0,0,0,0.99979,0.77744,0.6261,3.8188
66.55,0.99975,0,0,0,0.99975,0,0,0,0.99975,0.77563,0.62827,3.8215
66.6,0.99972,0,0,0,0.99972,0,0,0,0.99972,0.77383,0.63045,3.8242
66.65,0.9997,0,0,0,0.9997,0,0,0,0.9997,0.77203,0.63263,3.827
66.7,0.9997,0,0,0,0.9997,0,0,0,0.9997,0.77023,0.63481,3.8298
66.75,0.9997,0,0,0,0.9997,0,0,0,0.9997,0.76844,0.63699,3.8327
66.8,0.99972,0,0,0,0.99972,0,0,0,0.99972,0.76664,0.63917,3.8356
66.85,0.99975,0,0,0,0.99975,0,0,0,0.99975,0.76485,0.64135,3.8385
66.9,0.99979,0,0,0,0.99979,0,0,0,0.99979,0.76306,0.64354,3.8415
66.95,0.99985,0,0,0,0.99985,0,0,0,0.99985,0.76128,0.64572,3.8445
67,0.99991,0,0,0,0.99991,0,0,0,0.99991,0.75949,0.64791,3.8476
67.05,0.99998,0,0,0,0.99998,0,0,0,0.99998,0.75771,0.65009,3.8507
67.1,1.0001,0,0,0,1.0001,0,0,0,1.0001,0.75592,0.65228,3.8538
67.15,1.0001,0,0,0,1.0001,0,0,0,1.0001,0.75413,0.65446,3.8569
67.2,1.0002,0,0,0,1.0002,0,0,0,1.0002,0.75233,0.65663,3.8601
67.25,1.0003,0,0,0,1.0003,0,0,0,1.0003,0.75053,0.6588,3.8632
67.3,1.0004,0,0,0,1.0004,0,0,0,1.0004,0.74872,0.66097,3.8663
67.35,1.0004,0,0,0,1.0004,0,0,0,1.0004,0.7469,0.66313,3.8694
67.4,1.0005,0,0,0,1.0005,0,0,0,1.0005,0.74507,0.66527,3.8725
67.45,1.0006,0,0,0,1.0006,0,0,0,1.0006,0.74322,0.6674,3.8755
67.5,1.0006,0,0,0,1.0006,0,0,0,1.0006,0.74134,0.66951,3.8784
67.55,1.0006,0,0,0,1.0006,0,0,0,1.0006,0.73943,0.6716,3.8812
67.6,1.0005,0,0,0,1.0005,0,0,0,1.0005,0.7375,0.67366,3.8838
67.65,1.0005,0,0,0,1.0005,0,0,0,1.0005,0.73556,0.67571,3.8864
67.7,1.0004,0,0,0,1.0004,0,0,0,1.0004,0.73359,0.67774,3.889
67.75,1.0003,0,0,0,1.0003,0,0,0,1.0003,0.73162,0.67977,3.8915
67.8,1.0002,0,0,0,1.0002,0,0,0,1.0002,0.72963,0.68178,3.894
67.85,1.0001,0,0,0,1.0001,0,0,0,1.0001,0.72764,0.68378,3.8964
67.9,1,0,0,0,1,0,0,0,1,0.72563,0.68578,3.8989
67.95,0.99992,0,0,0,0.99992,0,0,0,0.99992,0.72363,0.68778,3.9014
68,0.99984,0,0,0,0.99984,0,0,0,0.99984,0.72162,0.68977,3.9039
68.05,0.99976,0,0,0,0.99976,0,0,0,0.99976,0.71961,0.69176,3.9064
68.1,0.99968,0,0,0,0.99968,0,0,0,0.99968,0.7176,0.69375,3.9089
68.15,0.99962,0,0,0,0.99962,0,0,0,0.99962,0.71559,0.69574,3.9115
68.2,0.99957,0,0,0,0.99957,0,0,0,0.99957,0.71358,0.69773,3.9141
68.25,0.99953,0,0,0,0.99953,0,0,0,0.99953,0.71158,0.69972,3.9168
68.3,0.99951,0,0,0,0.99951,0,0,0,0.99951,0.70958,0.70172,3.9196
68.35,0.9995,0,0,0,0.9995,0,0,0,0.9995,0.70758,0.70371,3.9223
68.4,0.9995,0,0,0,0.9995,0,0,0,0.9995,0.70559,0.70572,3.9252
68.45,0.99952,0,0,0,0.99952,0,0,0,0.99952,0.7036,0.70772,3.9281
68.5,0.99955,0,0,0,0.99955,0,0,0,0.99955,0.70161,0.70973,3.931
68.55,0.99959,0,0,0,0.99959,0,0,0,0.99959,0.69963,0.71173,3.934
68.6,0.99965,0,0,0,0.99965,0,0,0,0.99965,0.69765,0.71374,3.9371
68.65,0.99972,0,0,0,0.99972,0,0,0,0.99972,0.69567,0.71576,3.9402
68.7,0.99979,0,0,0,0.99979,0,0,0,0.99979,0.69369,0.71777,3.9433
68.75,0.99988,0,0,0,0.99988,0,0,0,0.99988,0.69171,0.71978,3.9465
68.8,0.99997,0,0,0,0.99997,0,0,0,0.99997,0.68973,0.72178,3.9496
68.85,1.0001,0,0,0,1.0001,0,0,0,1.0001,0.68775,0.72379,3.9528
68.9,1.0001,0,0,0,1.0001,0,0,0,1.0001,0.68576,0.72578,3.956
68.95,1.0002,0,0,0,1.0002,0,0,0,1.0002,0.68376,0.72778,3.9592
69,1.0003,0,0,0,1.0003,0,0,0,1.0003,0.68175,0.72976,3.9623
69.05,1.0004,0,0,0,1.0004,0,0,0,1.0004,0.67974,0.73173,3.9654
69.1,1.0004,0,0,0,1.0004,0,0,0,1.0004,0.6777,0.73368,3.9685
69.15,1.0005,0,0,0,1.0005,0,0,0,1.0005,0.67565,0.73562,3.9715
69.2,1.0005,0,0,0,1.0005,0,0,0,1.0005,0.67357,0.73754,3.9743
69.25,1.0005,0,0,0,1.0005,0,0,0,1.0005,0.67148,0.73943,3.9771
69.3,1.0005,0,0,0,1.0005,0,0,0,1.0005,0.66937,0.74131,3.9798
69.35,1.0004,0,0,0,1.0004,0,0,0,1.0004,0.66724,0.74317,3.9825
69.4,1.0003,0,0,0,1.0003,0,0,0,1.0003,0.6651,0.74502,3.9851
69.45,1.0003,0,0,0,1.0003,0,0,0,1.0003,0.66295,0.74686,3.9876
69.5,1.0002,0,0,0,1.0002,0,0,0,1.0002,0.6608,0.74868,3.9901
69.55,1.0001,0,0,0,1.0001,0,0,0,1.0001,0.65863,0.7505,3.9927
69.6,1,0,0,0,1,0,0,0,1,0.65646,0.75231,3.9952
69.65,0.99996,0,0,0,0.99996,0,0,0,0.99996,0.65428,0.75411,3.9977
69.7,0.99989,0,0,0,0.99989,0,0,0,0.99989,0.6521,0.75591,4.0002
69.75,0.99981,0,0,0,0.99981,0,0,0,0.99981,0.64991,0.75771,4.0027
69.8,0.99975,0,0,0,0.99975,0,0,0,0.99975,0.64773,0.7595,4.0053
69.85,0.99969,0,0,0,0.99969,0,0,0,0.99969,0.64554,0.7613,4.0079
69.9,0.99964,0,0,0,0.99964,0,0,0,0.99964,0.64335,0.76309,4.0105
69.95,0.9996,0,0,0,0.9996,0,0,0,0.9996,0.64117,0.76488,4.0132
70,0.99957,0,0,0,0.99957,0,0,0,0.99957,0.63898,0.76667,4.0159
70.05,0.99955,0,0,0,0.99955,0,0,0,0.99955,0.6368,0.76846,4.0186
70.1,0.99954,0,0,0,0.99954,0,0,0,0.99954,0.63461,0.77025,4.0214
70.15,0.99954,0,0,0,0.99954,0,0,0,0.99954,0.63243,0.77205,4.0243
70.2,0.99955,0,0,0,0.99955,0,0,0,0.99955,0.63025,0.77384,4.0272
70.25,0.99958,0,0,0,0.99958,0,0,0,0.99958,0.62807,0.77563,4.0301
70.3,0.99961,0,0,0,0.99961,0,0,0,0.99961,0.62589,0.77743,4.033
70.35,0.99965,0,0,0,0.99965,0,0,0,0.99965,0.62371,0.77922,4.036
70.4,0.9997,0,0,0,0.9997,0,0,0,0.9997,0.62153,0.78101,4.0391
70.45,0.99976,0,0,0,0.99976,0,0,0,0.99976,0.61935,0.78281,4.0421
70.5,0.99983,0,0,0,0.99983,0,0,0,0.99983,0.61717,0.78459,4.0452
70.55,0.99989,0,0,0,0.99989,0,0,0,0.99989,0.61499,0.78638,4.0483
70.6,0.99996,0,0,0,0.99996,0,0,0,0.99996,0.6128,0.78816,4.0514
70.65,1,0,0,0,1,0,0,0,1,0.61061,0.78993,4.0545
70.7,1.0001,0,0,0,1.0001,0,0,0,1.0001,0.60841,0.7917,4.0576
70.75,1.0002,0,0,0,1.0002,0,0,0,1.0002,0.60621,0.79346,4.0607
70.8,1.0002,0,0,0,1.0002,0,0,0,1.0002,0.604,0.79521,4.0638
70.85,1.0003,0,0,0,1.0003,0,0,0,1.0003,0.60177,0.79694,4.0668
70.9,1.0003,0,0,0,1.0003,0,0,0,1.0003,0.59953,0.79867,4.0698
70.95,1.0003,0,0,0,1.0003,0,0,0,1.0003,0.59728,0.80037,4.0727
71,1.0003,0,0,0,1.0003,0,0,0,1.0003,0.59502,0.80206,4.0755
71.05,1.0003,0,0,0,1.0003,0,0,0,1.0003,0.59274,0.80373,4.0782
71.1,1.0003,0,0,0,1.0003,0,0,0,1.0003,0.59045,0.80538,4.081
71.15,1.0002,0,0,0,1.0002,0,0,0,1.0002,0.58815,0.80703,4.0836
71.2,1.0002,0,0,0,1.0002,0,0,0,1.0002,0.58585,0.80866,4.0863
71.25,1.0001,0,0,0,1.0001,0,0,0,1.0001,0.58353,0.81028,4.0889
71.3,1.0001,0,0,0,1.0001,0,0,0,1.0001,0.58121,0.8119,4.0915
71.35,1,0,0,0,1,0,0,0,1,0.57889,0.8135,4.0941
71.4,0.99999,0,0,0,0.99999,0,0,0,0.99999,0.57656,0.8151,4.0968
71.45,0.99993,0,0,0,0.99993,0,0,0,0.99993,0.57422,0.8167,4.0994
71.5,0.99989,0,0,0,0.99989,0,0,0,0.99989,0.57188,0.81829,4.102
71.55,0.99984,0,0,0,0.99984,0,0,0,0.99984,0.56954,0.81987,4.1047
71.6,0.9998,0,0,0,0.9998,0,0,0,0.9998,0.5672,0.82146,4.1073
71.65,0.99977,0,0,0,0.99977,0,0,0,0.99977,0.56486,0.82303,4.11
71.7,0.99974,0,0,0,0.99974,0,0,0,0.99974,0.56252,0.82461,4.1127
71.75,0.99973,0,0,0,0.99973,0,0,0,0.99973,0.56017,0.82619,4.1155
71.8,0.99972,0,0,0,0.99972,0,0,0,0.99972,0.55782,0.82776,4.1183
71.85,0.99971,0,0,0,0.99971,0,0,0,0.99971,0.55548,0.82933,4.1211
71.9,0.99972,0,0,0,0.99972,0,0,0,0.99972,0.55313,0.8309,4.1239
71.95,0.99973,0,0,0,0.99973,0,0,0,0.99973,0.55078,0.83247,4.1268
72,0.99975,0,0,0,0.99975,0,0,0,0.99975,0.54843,0.83404,4.1297
72.05,0.99977,0,0,0,0.99977,0,0,0,0.99977,0.54609,0.8356,4.1327
72.1,0.99981,0,0,0,0.99981,0,0,0,0.99981,0.54373,0.83717,4.1356
72.15,0.99985,0,0,0,0.99985,0,0,0,0.99985,0.54138,0.83873,4.1386
72.2,0.99989,0,0,0,0.99989,0,0,0,0.99989,0.53903,0.84028,4.1416
72.25,0.99994,0,0,0,0.99994,0,0,0,0.99994,0.53667,0.84184,4.1446
72.3,0.99998,0,0,0,0.99998,0,0,0,0.99998,0.53431,0.84338,4.1477
72.35,1,0,0,0,1,0,0,0,1,0.53195,0.84492,4.1507
72.4,1.0001,0,0,0,1.0001,0,0,0,1.0001,0.52958,0.84646,4.1537
72.45,1.0001,0,0,0,1.0001,0,0,0,1.0001,0.52721,0.84799,4.1568
72.5,1.0002,0,0,0,1.0002,0,0,0,1.0002,0.52483,0.8495,4.1598
72.55,1.0002,0,0,0,1.0002,0,0,0,1.0002,0.52244,0.85101,4.1628
72.6,1.0002,0,0,0,1.0002,0,0,0,1.0002,0.52005,0.85251,4.1657
72.65,1.0003,0,0,0,1.0003,0,0,0,1.0003,0.51764,0.85399,4.1686
72.7,1.0003,0,0,0,1.0003,0,0,0,1.0003,0.51523,0.85545,4.1714
72.75,1.0002,0,0,0,1.0002,0,0,0,1.0002,0.5128,0.85689,4.1742
72.8,1.0002,0,0,0,1.0002,0,0,0,1.0002,0.51037,0.85832,4.1769
72.85,1.0002,0,0,0,1.0002,0,0,0,1.0002,0.50792,0.85974,4.1796
72.9,1.0001,0,0,0,1.0001,0,0,0,1.0001,0.50547,0.86115,4.1823
72.95,1.0001,0,0,0,1.0001,0,0,0,1.0001,0.50301,0.86254,4.1849
73,1.0001,0,0,0,1.0001,0,0,0,1.0001,0.50055,0.86393,4.1876
73.05,1,0,0,0,1,0,0,0,1,0.49809,0.86531,4.1902
73.1,0.99997,0,0,0,0.99997,0,0,0,0.99997,0.49562,0.86668,4.1929
73.15,0.99993,0,0,0,0.99993,0,0,0,0.99993,0.49314,0.86805,4.1955
73.2,0.9999,0,0,0,0.9999,0,0,0,0.9999,0.49067,0.86942,4.1982
73.25,0.99986,0,0,0,0.99986,0,0,0,0.99986,0.48819,0.87078,4.2009
73.3,0.99984,0,0,0,0.99984,0,0,0,0.99984,0.48572,0.87214,4.2036
73.35,0.99982,0,0,0,0.99982,0,0,0,0.99982,0.48324,0.87349,4.2064
73.4,0.99981,0,0,0,0.99981,0,0,0,0.99981,0.48076,0.87485,4.2091
73.45,0.9998,0,0,0,0.9998,0,0,0,0.9998,0.47828,0.8762,4.2119
73.5,0.9998,0,0,0,0.9998,0,0,0,0.9998,0.4758,0.87755,4.2148
73.55,0.99981,0,0,0,0.99981,0,0,0,0.99981,0.47332,0.8789,4.2177
73.6,0.99983,0,0,0,0.99983,0,0,0,0.99983,0.47083,0.88024,4.2205
73.65,0.99985,0,0,0,0.99985,0,0,0,0.99985,0.46835,0.88159,4.2235
73.7,0.99988,0,0,0,0.99988,0,0,0,0.99988,0.46587,0.88293,4.2264
73.75,0.99992,0,0,0,0.99992,0,0,0,0.99992,0.46338,0.88427,4.2294
73.8,0.99996,0,0,0,0.99996,0,0,0,0.99996,0.4609,0.88561,4.2324
73.85,1,0,0,0,1,0,0,0,1,0.45841,0.88694,4.2354
73.9,1.0001,0,0,0,1.0001,0,0,0,1.0001,0.45592,0.88827,4.2385
73.95,1.0001,0,0,0,1.0001,0,0,0,1.0001,0.45343,0.8896,4.2415
74,1.0002,0,0,0,1.0002,0,0,0,1.0002,0.45093,0.89091,4.2445
74.05,1.0002,0,0,0,1.0002,0,0,0,1.0002,0.44843,0.89222,4.2476
74.1,1.0002,0,0,0,1.0002,0,0,0,1.0002,0.44593,0.89352,4.2506
74.15,1.0003,0,0,0,1.0003,0,0,0,1.0003,0.44342,0.89481,4.2536
74.2,1.0003,0,0,0,1.0003,0,0,0,1.0003,0.4409,0.89609,4.2566
74.25,1.0003,0,0,0,1.0003,0,0,0,1.0003,0.43837,0.89735,4.2594
74.3,1.0003,0,0,0,1.0003,0,0,0,1.0003,0.43583,0.89858,4.2622
74.35,1.0003,0,0,0,1.0003,0,0,0,1.0003,0.43328,0.89979,4.265
74.4,1.0003,0,0,0,1.0003,0,0,0,1.0003,0.43072,0.90098,4.2677
74.45,1.0002,0,0,0,1.0002,0,0,0,1.0002,0.42815,0.90216,4.2703
74.5,1.0002,0,0,0,1.0002,0,0,0,1.0002,0.42557,0.90333,4.2729
74.55,1.0001,0,0,0,1.0001,0,0,0,1.0001,0.423,0.90448,4.2755
74.6,1.0001,0,0,0,1.0001,0,0,0,1.0001,0.42041,0.90563,4.2781
74.65,1,0,0,0,1,0,0,0,1,0.41783,0.90677,4.2807
74.7,0.99995,0,0,0,0.99995,0,0,0,0.99995,0.41524,0.9079,4.2833
74.75,0.9999,0,0,0,0.9999,0,0,0,0.9999,0.41265,0.90904,4.2859
74.8,0.99986,0,0,0,0.99986,0,0,0,0.99986,0.41006,0.91016,4.2885
74.85,0.99982,0,0,0,0.99982,0,0,0,0.99982,0.40746,0.91129,4.2912
74.9,0.99979,0,0,0,0.99979,0,0,0,0.99979,0.40487,0.91242,4.2939
74.95,0.99977,0,0,0,0.99977,0,0,0,0.99977,0.40228,0.91354,4.2967
75,0.99976,0,0,0,0.99976,0,0,0,0.99976,0.39969,0.91467,4.2995
75.05,0.99977,0,0,0,0.99977,0,0,0,0.99977,0.3971,0.9158,4.3023
75.1,0.99978,0,0,0,0.99978,0,0,0,0.99978,0.39451,0.91693,4.3052
75.15,0.9998,0,0,0,0.9998,0,0,0,0.9998,0.39192,0.91806,4.3081
75.2,0.99983,0,0,0,0.99983,0,0,0,0.99983,0.38934,0.91919,4.3111
75.25,0.99987,0,0,0,0.99987,0,0,0,0.99987,0.38675,0.92032,4.3141
75.3,0.99992,0,0,0,0.99992,0,0,0,0.99992,0.38416,0.92145,4.3171
